 written on  4Sep2026 at 06:45:40 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         741
    1    1    2    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    2    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    2    2    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    2    1    1

  -17    8    0
    1    5   -0.10708343E-10  0.74527501E-11
    2    5   -0.13166619E-11 -0.19577017E-11
    3    5   -0.49895433E-11 -0.21096911E-10
    4    5    0.64044731E-05  0.41706742E-12
    5    5   -0.15064778E-05  0.30072019E-11

   11    5    0
    1    1   -0.58281444E-09  0.15369650E-14
    2    1    0.55992826E-10  0.41962961E-14
    3    1   -0.84159024E-09  0.12892899E-13
    4    1    0.12658885E-11  0.15377017E-11
    5    1    0.10662649E-10  0.22615845E-11
    1    2    0.90510207E-09  0.69857314E-14
    2    2    0.90687657E-09 -0.87256591E-15
    3    2    0.10019764E-08  0.21494959E-13
    4    2    0.74570410E-11 -0.73992431E-11
    5    2    0.28781875E-11 -0.52821230E-12
    1    3   -0.85546856E-09 -0.40566508E-14
    2    3    0.84268409E-10 -0.56499944E-14
    3    3   -0.63292759E-09  0.66543993E-14
    4    3    0.25239781E-12 -0.23396917E-10
    5    3    0.57730814E-11  0.22110731E-10
    1    4    0.13702988E-10  0.83504077E-11
    2    4   -0.38848062E-11  0.35424410E-11
    3    4   -0.75482068E-11 -0.73668979E-12
    4    4   -0.22562093E-06 -0.16017951E-11
    5    4   -0.25579604E-05  0.22758097E-12
    1    5   -0.13671152E-11 -0.11813779E-10
    2    5    0.47378250E-11  0.43108676E-11
    3    5    0.75493161E-12  0.11511188E-10
    4    5   -0.12859604E-05  0.18822739E-11
    5    5   -0.22562136E-06 -0.16140782E-11

   12  -15    0
    1    1   -0.25234873E-08  0.17872856E-13
    2    1   -0.63018086E-09 -0.15320210E-13
    3    1   -0.14126236E-08  0.19815746E-13
    4    1    0.17973915E-10  0.33761267E-11
    5    1   -0.73742175E-11  0.31232800E-11
    1    2   -0.63016132E-09  0.17407950E-14
    2    2   -0.25235320E-08 -0.14925561E-13
    3    2   -0.14126621E-08  0.73639012E-14
    4    2   -0.18102045E-10 -0.28636065E-11
    5    2    0.97544010E-11 -0.59463738E-11
    1    3    0.20528755E-08 -0.10852430E-13
    2    3    0.20528764E-08 -0.20577290E-13
    3    3    0.72615781E-09 -0.54522359E-14
    4    3   -0.22696083E-11  0.88991944E-11
    5    3   -0.72239788E-11 -0.57118802E-11
    1    4    0.61295472E-11 -0.16010945E-10
    2    4   -0.15481447E-10 -0.65105991E-11
    3    4    0.29196713E-10 -0.68171150E-12
    4    4   -0.43605246E-05 -0.18124144E-11
    5    4    0.10396944E-04  0.11581534E-12
    1    5   -0.84029387E-11 -0.20480840E-11
    2    5    0.55795270E-12  0.23837916E-11
    3    5   -0.69950296E-11 -0.47307600E-12
    4    5   -0.25765020E-06  0.30757532E-11
    5    5   -0.43605249E-05 -0.20821621E-11

   12  -14    0
    1    1    0.95371708E-09  0.37761461E-13
    2    1   -0.45620404E-09  0.18220234E-13
    3    1    0.47511593E-09  0.10625181E-13
    4    1   -0.52170993E-11  0.64849850E-11
    5    1   -0.88159388E-11 -0.22494952E-10
    1    2    0.25293556E-08  0.15497586E-13
    2    2   -0.19389412E-08 -0.29289071E-13
    3    2    0.20524335E-08 -0.53030497E-14
    4    2    0.11677252E-10 -0.94259417E-11
    5    2   -0.38059806E-11  0.12412818E-10
    1    3   -0.94371296E-09  0.21374395E-13
    2    3   -0.59082380E-09 -0.28850186E-13
    3    3    0.40745782E-09 -0.18453988E-13
    4    3   -0.76239927E-11 -0.13848804E-10
    5    3    0.14000022E-10 -0.22664354E-11
    1    4    0.12474651E-11  0.67917418E-11
    2    4    0.11695927E-10  0.13448332E-11
    3    4   -0.21141222E-10  0.23518348E-11
    4    4    0.15535075E-05 -0.92883687E-12
    5    4   -0.30531433E-05 -0.41947001E-12
    1    5    0.16643720E-11 -0.11893166E-10
    2    5   -0.14107073E-10  0.47688059E-11
    3    5    0.17042955E-10  0.70882612E-11
    4    5   -0.26383743E-05  0.47227500E-12
    5    5    0.15535074E-05 -0.89183912E-12

   12  -13    0
    1    1    0.33461369E-08  0.25049407E-13
    2    1   -0.21301598E-08  0.77693928E-15
    3    1   -0.76721462E-09 -0.11724996E-13
    4    1   -0.71652417E-11 -0.76008757E-11
    5    1    0.10774393E-10  0.18674182E-11
    1    2    0.38720661E-09  0.36534144E-13
    2    2    0.12913350E-08  0.15057400E-14
    3    2   -0.59090150E-09 -0.27671442E-13
    4    2   -0.13171132E-12 -0.23251018E-11
    5    2   -0.83732307E-11 -0.25836240E-11
    1    3    0.24222604E-09  0.58686779E-14
    2    3    0.13241769E-08  0.43126310E-14
    3    3   -0.34851327E-10 -0.34004917E-13
    4    3    0.18827491E-10 -0.18294111E-11
    5    3   -0.22431116E-10  0.91498579E-11
    1    4   -0.22417792E-10  0.91849389E-11
    2    4    0.14415720E-10  0.29146489E-11
    3    4    0.10752416E-10 -0.13219972E-10
    4    4   -0.12964780E-05 -0.21891111E-11
    5    4    0.87345400E-05  0.22882711E-11
    1    5    0.20899894E-10 -0.77852068E-11
    2    5    0.57192056E-11  0.30990747E-12
    3    5   -0.17895341E-11  0.11326925E-10
    4    5    0.56069209E-06  0.16978949E-11
    5    5   -0.12964777E-05 -0.17123829E-11

   12  -12    0
    1    1    0.26687605E-07  0.20770555E-13
    2    1   -0.48203560E-07  0.10211396E-13
    3    1   -0.37618913E-08 -0.33868741E-13
    4    1    0.34913660E-10 -0.47859209E-11
    5    1   -0.28739032E-10  0.26423284E-10
    1    2   -0.14028027E-07  0.12807301E-13
    2    2    0.26687597E-07  0.22641662E-13
    3    2    0.13242756E-08 -0.12531100E-13
    4    2    0.72550544E-11 -0.70823056E-11
    5    2   -0.17019679E-10 -0.31167827E-12
    1    3    0.13242820E-08  0.18645458E-13
    2    3   -0.37618602E-08 -0.29094999E-13
    3    3   -0.16212836E-08 -0.19137071E-13
    4    3   -0.20370507E-11  0.51849986E-11
    5    3   -0.16129100E-10  0.11454455E-11
    1    4   -0.70533077E-11 -0.22371153E-11
    2    4   -0.93673793E-11 -0.15828739E-10
    3    4   -0.49644187E-11 -0.11891464E-10
    4    4    0.38279405E-05  0.45018981E-12
    5    4   -0.89477213E-05 -0.17866216E-11
    1    5   -0.19420352E-10 -0.28276388E-11
    2    5    0.16985817E-10  0.53051484E-11
    3    5    0.18249981E-10 -0.98481958E-11
    4    5   -0.89477158E-05  0.81194903E-12
    5    5    0.38279408E-05  0.12063536E-11

   12  -11    0
    1    1    0.50058311E-09  0.39525674E-13
    2    1   -0.25540818E-08  0.20448053E-14
    3    1    0.76900306E-08 -0.43050416E-14
    4    1   -0.59239627E-10  0.20690124E-10
    5    1    0.28447624E-10 -0.27551254E-10
    1    2   -0.21298187E-08 -0.81783538E-14
    2    2    0.65300204E-09 -0.18326486E-13
    3    2   -0.37619840E-08  0.75498418E-14
    4    2   -0.14095014E-10 -0.18412838E-10
    5    2   -0.25876565E-11  0.27774404E-10
    1    3    0.11491559E-08 -0.34698806E-14
    2    3   -0.93112351E-09 -0.33740805E-13
    3    3   -0.38806572E-09 -0.13601099E-13
    4    3   -0.18664469E-10  0.19218924E-11
    5    3    0.29291857E-10  0.11322758E-10
    1    4    0.35307238E-10  0.28323989E-10
    2    4    0.48911155E-12 -0.22810606E-10
    3    4   -0.87117730E-11 -0.12940304E-10
    4    4    0.10563442E-04 -0.51815555E-11
    5    4    0.43172131E-05  0.23411344E-11
    1    5   -0.89739942E-11 -0.29859782E-10
    2    5   -0.21037423E-10 -0.48059316E-11
    3    5   -0.11945534E-11 -0.89041671E-11
    4    5   -0.55520135E-05  0.47382541E-11
    5    5    0.10563441E-04 -0.44236543E-11

   12  -10    0
    1    1   -0.28496782E-08  0.28867533E-13
    2    1    0.35011382E-08  0.18656517E-13
    3    1    0.24390847E-08  0.40853172E-13
    4    1   -0.35040064E-11 -0.83564937E-11
    5    1    0.40946152E-10  0.22714523E-10
    1    2    0.15572499E-08 -0.13309232E-13
    2    2   -0.34872920E-08 -0.31816563E-13
    3    2   -0.93165708E-09 -0.11243177E-13
    4    2   -0.59846523E-12  0.15118105E-10
    5    2    0.12928179E-10  0.13972154E-11
    1    3    0.14418126E-08 -0.26117997E-13
    2    3   -0.58301582E-09 -0.35777804E-13
    3    3   -0.75953813E-09 -0.12002552E-13
    4    3    0.13053431E-10  0.10765608E-10
    5    3    0.10376741E-10 -0.31204909E-10
    1    4   -0.53170256E-10 -0.21124839E-10
    2    4   -0.20720193E-10  0.50023700E-10
    3    4   -0.22378627E-10  0.50206604E-11
    4    4    0.62808743E-05  0.22031899E-12
    5    4   -0.19541085E-04  0.28408265E-11
    1    5    0.24225224E-10  0.53026532E-10
    2    5    0.71439809E-11 -0.40871068E-11
    3    5    0.25930310E-10  0.17758754E-10
    4    5   -0.40099950E-05 -0.14185320E-11
    5    5    0.62808750E-05  0.20369145E-12

   12   -9    0
    1    1   -0.43302135E-08 -0.15045257E-13
    2    1    0.55981456E-08  0.34875748E-13
    3    1    0.31170403E-09  0.40598601E-13
    4    1    0.74161622E-10  0.56325631E-10
    5    1   -0.67650840E-10 -0.47348668E-10
    1    2    0.29308880E-08  0.63976602E-14
    2    2   -0.15883540E-08  0.67895342E-13
    3    2   -0.58400603E-09  0.35950409E-13
    4    2    0.21150802E-10  0.94000968E-11
    5    2    0.21319065E-10 -0.52837092E-10
    1    3   -0.11498992E-09 -0.67394874E-13
    2    3   -0.72819943E-09  0.13916819E-13
    3    3   -0.56623087E-09 -0.45853946E-13
    4    3    0.53091116E-10 -0.15722827E-10
    5    3   -0.27366304E-10 -0.27554491E-10
    1    4    0.47775907E-10 -0.16463963E-10
    2    4    0.12071438E-10 -0.87408587E-11
    3    4   -0.24262246E-10  0.10321501E-10
    4    4    0.51100056E-05  0.22440734E-11
    5    4    0.39735053E-05 -0.45808652E-11
    1    5   -0.28543598E-10 -0.26323778E-10
    2    5   -0.14787885E-10  0.26616825E-10
    3    5    0.80071227E-11 -0.10489716E-10
    4    5   -0.14980095E-04  0.28476128E-11
    5    5    0.51100067E-05  0.15787103E-11

   12   -8    0
    1    1   -0.21365998E-08  0.37915851E-13
    2    1    0.33705100E-08  0.54791241E-13
    3    1    0.15416547E-08 -0.21397814E-13
    4    1   -0.50125804E-10 -0.34554055E-10
    5    1    0.54451321E-10 -0.18989442E-10
    1    2   -0.15911750E-08 -0.29835509E-13
    2    2   -0.28614253E-08 -0.30073166E-13
    3    2   -0.72808583E-09  0.13704315E-15
    4    2    0.70583578E-10 -0.60458347E-10
    5    2   -0.80646687E-10  0.16388846E-10
    1    3   -0.15038158E-08  0.12958384E-13
    2    3   -0.60153864E-09 -0.31751511E-13
    3    3   -0.87467988E-09 -0.15706186E-13
    4    3   -0.41769369E-11 -0.34942828E-10
    5    3   -0.54687852E-10  0.32015694E-10
    1    4   -0.50141715E-10  0.54242806E-10
    2    4    0.83062062E-10 -0.30812418E-10
    3    4    0.32877408E-10 -0.10271453E-10
    4    4    0.96363675E-05 -0.39712873E-11
    5    4   -0.96357180E-05  0.15984332E-11
    1    5    0.81185630E-10 -0.49256674E-10
    2    5   -0.13780200E-10 -0.19342182E-11
    3    5   -0.44110023E-11  0.10475264E-10
    4    5    0.13088729E-04  0.60986494E-11
    5    5    0.96363666E-05 -0.40968570E-11

   12   -7    0
    1    1    0.16474911E-08  0.73451661E-13
    2    1    0.25079888E-08  0.20265040E-13
    3    1    0.12087719E-08  0.18630930E-13
    4    1    0.74551946E-10 -0.23282319E-10
    5    1   -0.70992784E-10  0.61391054E-10
    1    2    0.11086566E-08  0.32598924E-13
    2    2    0.14223868E-08 -0.61946975E-13
    3    2   -0.59788443E-09 -0.52119767E-13
    4    2   -0.39709963E-10 -0.12106254E-10
    5    2   -0.72276853E-10  0.38904032E-10
    1    3   -0.17145289E-09  0.18167759E-13
    2    3   -0.55302771E-09 -0.31116602E-13
    3    3    0.64891341E-09 -0.45553838E-14
    4    3   -0.32152278E-10  0.88039243E-11
    5    3   -0.12256954E-10  0.42995058E-10
    1    4   -0.35921369E-10 -0.48644226E-10
    2    4   -0.73652982E-10 -0.47737286E-10
    3    4   -0.41068825E-11 -0.83736703E-10
    4    4   -0.27253950E-04  0.19525050E-11
    5    4    0.14565363E-04 -0.31804993E-11
    1    5   -0.35580384E-10  0.34678008E-10
    2    5    0.96123596E-10  0.97732982E-11
    3    5    0.47912883E-10  0.29439506E-10
    4    5    0.95297216E-06 -0.20839719E-11
    5    5   -0.27253951E-04  0.16435017E-11

   12   -6    0
    1    1   -0.15094988E-08  0.85313701E-14
    2    1    0.37922008E-08  0.29616934E-13
    3    1    0.37937272E-08  0.60383122E-13
    4    1   -0.11226256E-09  0.52592351E-10
    5    1    0.12254784E-10 -0.60499654E-10
    1    2   -0.18541379E-08  0.25919371E-13
    2    2   -0.13721926E-08 -0.21392610E-13
    3    2   -0.55263961E-09 -0.26905561E-14
    4    2   -0.77418684E-10 -0.74384263E-11
    5    2    0.10815681E-09  0.33284418E-10
    1    3   -0.18532333E-08 -0.30482561E-13
    2    3   -0.55180489E-09 -0.83787144E-14
    3    3   -0.13725910E-08  0.79207474E-14
    4    3   -0.59729529E-10  0.56778665E-11
    5    3    0.87865099E-10 -0.29850157E-10
    1    4    0.46918044E-10  0.58794328E-10
    2    4   -0.60862393E-10  0.26540562E-10
    3    4   -0.42875262E-10  0.34826184E-10
    4    4    0.24437747E-05  0.35544050E-12
    5    4    0.20202825E-04  0.10342664E-11
    1    5   -0.31271731E-10 -0.49430381E-10
    2    5   -0.46179776E-10 -0.38763798E-10
    3    5    0.82601222E-11 -0.55419921E-10
    4    5    0.95298327E-06 -0.28512435E-12
    5    5    0.24437731E-05 -0.13473905E-11

   12   -5    0
    1    1    0.16415737E-08 -0.56329941E-13
    2    1    0.12087622E-08 -0.40766002E-14
    3    1    0.25147701E-08 -0.32028200E-13
    4    1    0.10341067E-10 -0.26708426E-10
    5    1    0.91736359E-10  0.52671360E-10
    1    2   -0.17055419E-09  0.19290125E-13
    2    2    0.64375957E-09  0.40707021E-13
    3    2   -0.55215433E-09  0.53193561E-13
    4    2    0.40076487E-10  0.38541378E-10
    5    2    0.58163385E-11 -0.32824103E-10
    1    3    0.11167682E-08  0.23976481E-13
    2    3   -0.60196400E-09  0.29956940E-13
    3    3    0.14151868E-08  0.24515112E-13
    4    3    0.53477887E-10 -0.34465633E-10
    5    3    0.97863124E-11  0.19226040E-10
    1    4   -0.50717845E-10 -0.26671253E-10
    2    4    0.40156193E-10  0.94421229E-10
    3    4   -0.49772345E-10  0.48073673E-10
    4    4   -0.27253928E-04  0.54039594E-11
    5    4    0.20202791E-04 -0.33491751E-11
    1    5    0.30807151E-10  0.68463634E-10
    2    5   -0.20991591E-10 -0.37093684E-10
    3    5    0.19638771E-11  0.17350347E-10
    4    5    0.13088686E-04 -0.13405371E-11
    5    5   -0.27253929E-04  0.56146012E-11

   12   -4    0
    1    1   -0.22670804E-08 -0.35742242E-13
    2    1    0.17922020E-08  0.53932553E-14
    3    1    0.34154829E-08 -0.44122692E-13
    4    1    0.11156012E-09  0.49232870E-10
    5    1   -0.10206289E-09 -0.66084150E-10
    1    2   -0.14478191E-08  0.52739063E-13
    2    2   -0.10204734E-08 -0.78062556E-15
    3    2   -0.60541539E-09 -0.18448784E-14
    4    2    0.26402632E-10 -0.20722461E-10
    5    2   -0.86733497E-11 -0.29615774E-10
    1    3   -0.16029128E-08  0.31519926E-13
    2    3   -0.63181514E-09 -0.75373735E-15
    3    3   -0.28804840E-08  0.15119850E-13
    4    3    0.39031006E-10 -0.83615559E-12
    5    3   -0.11078671E-09 -0.14847386E-11
    1    4    0.56648819E-10 -0.92587271E-11
    2    4   -0.38259452E-11 -0.51838337E-10
    3    4    0.44551053E-10 -0.16215363E-10
    4    4    0.96363963E-05  0.53797721E-12
    5    4    0.14565337E-04 -0.78674810E-11
    1    5   -0.13796911E-10 -0.42398075E-10
    2    5    0.98052297E-11  0.35362175E-10
    3    5   -0.43115188E-10 -0.22092746E-10
    4    5   -0.14980101E-04  0.37842854E-11
    5    5    0.96363975E-05  0.15352259E-11

   12   -3    0
    1    1   -0.42022456E-08 -0.42015003E-14
    2    1   -0.25436354E-09  0.12578480E-13
    3    1    0.55588624E-08  0.31783604E-13
    4    1   -0.58509956E-10 -0.64196385E-10
    5    1    0.25827024E-10  0.49672922E-11
    1    2   -0.18748298E-09 -0.50792703E-14
    2    2   -0.53621039E-09 -0.59258154E-14
    3    2   -0.63174246E-09  0.25129204E-13
    4    2    0.17257095E-10 -0.56147629E-10
    5    2   -0.73429846E-10  0.60623737E-10
    1    3    0.30002277E-08 -0.32095854E-13
    2    3   -0.32676304E-09 -0.28541405E-13
    3    3   -0.17569407E-08 -0.18613583E-14
    4    3   -0.76930139E-10 -0.46975926E-10
    5    3    0.24362663E-10  0.40352708E-10
    1    4   -0.53289901E-10  0.43949472E-10
    2    4    0.37877247E-10 -0.86332014E-11
    3    4    0.27909445E-10  0.22662241E-10
    4    4    0.51098450E-05  0.59930186E-12
    5    4   -0.96357451E-05  0.82736942E-12
    1    5    0.44200668E-10 -0.23069736E-10
    2    5    0.93576032E-11 -0.20367175E-10
    3    5    0.23226681E-10  0.78470781E-12
    4    5   -0.40088492E-05 -0.73132472E-12
    5    5    0.51098459E-05 -0.37001001E-12

   12   -2    0
    1    1   -0.24610796E-08 -0.30269190E-13
    2    1   -0.38594476E-08  0.13692172E-13
    3    1    0.42716268E-08  0.24185515E-13
    4    1    0.64510827E-11 -0.13840858E-11
    5    1   -0.46375944E-10  0.55699625E-10
    1    2    0.97612090E-09 -0.83752449E-14
    2    2    0.25310698E-09  0.42084392E-13
    3    2   -0.32580097E-09  0.38227234E-13
    4    2   -0.79175963E-10  0.30338768E-10
    5    2    0.18068018E-10  0.55946097E-11
    1    3    0.30903184E-08 -0.25290534E-13
    2    3   -0.39013320E-08 -0.31692531E-13
    3    3   -0.47890877E-08 -0.27686187E-14
    4    3   -0.18863394E-11  0.20382821E-10
    5    3    0.23414530E-10  0.33025533E-10
    1    4   -0.10062167E-10 -0.37930561E-10
    2    4   -0.77269919E-10  0.12639527E-10
    3    4   -0.22140172E-10 -0.49376654E-10
    4    4    0.62779502E-05  0.77455702E-11
    5    4    0.39741684E-05 -0.96624601E-11
    1    5   -0.37620684E-10  0.31719649E-10
    2    5    0.34895008E-10 -0.89624983E-11
    3    5    0.25933613E-11  0.28696009E-10
    4    5   -0.55534332E-05 -0.39439996E-11
    5    5    0.62779518E-05  0.70735076E-11

   12   -1    0
    1    1   -0.30623946E-07 -0.15107707E-13
    2    1    0.13623498E-06  0.91688809E-14
    3    1    0.28685688E-07 -0.25023386E-14
    4    1   -0.35255344E-10  0.25079943E-10
    5    1    0.28708749E-10 -0.37432946E-10
    1    2    0.87669925E-08 -0.23313816E-13
    2    2   -0.40392009E-07  0.67897077E-14
    3    2   -0.39005460E-08  0.62376319E-13
    4    2   -0.82108950E-11  0.10598782E-10
    5    2    0.87639516E-10  0.15824108E-11
    1    3   -0.96974386E-09 -0.12156075E-13
    2    3    0.56115998E-07 -0.21326257E-13
    3    3   -0.60397789E-10  0.22138541E-13
    4    3   -0.65749297E-11 -0.69187396E-11
    5    3    0.21568339E-10 -0.26309202E-10
    1    4    0.32142374E-10  0.32178405E-10
    2    4    0.64120647E-11  0.24760115E-10
    3    4   -0.37356008E-11  0.59383796E-10
    4    4    0.10547449E-04 -0.25084928E-11
    5    4   -0.19525331E-04 -0.15046870E-11
    1    5   -0.10052710E-10 -0.13938518E-10
    2    5   -0.53807397E-10 -0.17505130E-10
    3    5   -0.28216565E-10 -0.46513953E-10
    4    5   -0.88842674E-05  0.44457970E-11
    5    5    0.10547450E-04 -0.22807288E-11

   12    0    0
    1    1    0.19521011E-06 -0.25907228E-13
    2    1    0.55845459E-07 -0.41329787E-15
    3    1    0.10274087E-06 -0.30731927E-13
    4    1    0.10961274E-10 -0.30239455E-10
    5    1    0.36513696E-10  0.39327383E-10
    1    2    0.41586729E-07 -0.13989677E-13
    2    2    0.22171590E-06 -0.15729605E-13
    3    2    0.56116281E-07  0.23897551E-13
    4    2    0.23040584E-10 -0.36538312E-11
    5    2   -0.29651723E-10 -0.21729623E-11
    1    3    0.78846722E-07  0.10251782E-13
    2    3    0.41546112E-07  0.49795237E-14
    3    3    0.19558182E-06  0.28380076E-14
    4    3    0.77893975E-11 -0.28147622E-10
    5    3   -0.11580229E-10  0.44816373E-10
    1    4   -0.12250598E-13 -0.18212202E-10
    2    4    0.32814493E-10  0.28036514E-10
    3    4    0.46369632E-11  0.77221410E-11
    4    4    0.38640519E-05  0.10849893E-11
    5    4    0.45196215E-05  0.71351779E-12
    1    5    0.14364757E-10  0.17000865E-10
    2    5    0.45600127E-11 -0.44881348E-11
    3    5   -0.10119659E-10  0.25674720E-10
    4    5    0.68170526E-06 -0.15374043E-11
    5    5    0.38640514E-05  0.14729923E-11

   12    1    0
    1    1   -0.11614327E-07  0.14268101E-15
    2    1    0.33550721E-08  0.55182421E-13
    3    1   -0.90522539E-09 -0.65177030E-13
    4    1    0.20532388E-10  0.17606069E-10
    5    1   -0.40482800E-10 -0.19612479E-10
    1    2    0.71498050E-07 -0.11357343E-13
    2    2   -0.24134371E-07  0.24151254E-13
    3    2    0.41545643E-07 -0.95938882E-14
    4    2   -0.10519605E-10 -0.36716145E-11
    5    2   -0.33820201E-11  0.10894388E-10
    1    3    0.16566412E-07  0.70151966E-14
    2    3   -0.14578717E-08  0.25378597E-13
    3    3   -0.26419071E-08 -0.27548276E-13
    4    3    0.49160785E-13  0.16430401E-10
    5    3   -0.29561411E-10 -0.15986872E-10
    1    4   -0.24740691E-11 -0.20529178E-11
    2    4   -0.58018430E-11 -0.22442859E-10
    3    4    0.35302383E-10 -0.99819249E-11
    4    4   -0.13069464E-05  0.38200855E-11
    5    4   -0.88845102E-05 -0.73612770E-11
    1    5   -0.11320928E-11 -0.74031765E-11
    2    5   -0.24804833E-12  0.88994073E-11
    3    5   -0.97683618E-11 -0.96943032E-11
    4    5   -0.26302362E-05 -0.25942328E-11
    5    5   -0.13069470E-05  0.38948904E-11

   12    2    0
    1    1    0.22656746E-08 -0.18251459E-13
    2    1   -0.14914303E-09  0.29307828E-13
    3    1    0.27418065E-09 -0.33959351E-13
    4    1   -0.20052383E-10 -0.13474322E-10
    5    1    0.21133645E-11 -0.18449029E-11
    1    2   -0.70230453E-08 -0.16997363E-13
    2    2    0.16826036E-08  0.10588318E-13
    3    2   -0.14578238E-08 -0.20844790E-13
    4    2   -0.48682228E-11 -0.72137035E-11
    5    2    0.20234839E-11  0.27505053E-11
    1    3    0.25682855E-08 -0.13791485E-13
    2    3    0.24095864E-08  0.11492977E-13
    3    3   -0.30059136E-08 -0.20531320E-13
    4    3   -0.65252627E-11 -0.15934357E-10
    5    3    0.23058539E-10  0.10710666E-10
    1    4   -0.13277365E-11  0.24452628E-11
    2    4    0.59244693E-11  0.25661613E-11
    3    4   -0.11549519E-10  0.17112025E-10
    4    4    0.15517266E-05 -0.42419052E-11
    5    4    0.87339022E-05  0.36013004E-11
    1    5   -0.47708574E-11  0.14779161E-11
    2    5    0.29091533E-11  0.11272697E-10
    3    5    0.43010105E-11  0.63234832E-12
    4    5   -0.25768769E-06  0.51642024E-11
    5    5    0.15517256E-05 -0.40080364E-11

   12    3    0
    1    1   -0.23723162E-08  0.24997365E-14
    2    1   -0.14816806E-08  0.27100284E-13
    3    1   -0.64158552E-09 -0.93152482E-14
    4    1   -0.10399644E-10  0.68770157E-11
    5    1    0.12497581E-10  0.19449068E-10
    1    2    0.16133046E-08 -0.24466106E-13
    2    2    0.76159737E-09 -0.25396352E-14
    3    2    0.24099956E-08 -0.16449299E-13
    4    2   -0.11209474E-11 -0.75200380E-11
    5    2    0.23461505E-11  0.70122951E-11
    1    3   -0.58749281E-09 -0.89893371E-14
    2    3   -0.13659975E-08  0.51855222E-14
    3    3   -0.26559800E-08  0.43003795E-14
    4    3    0.92348739E-11 -0.26426230E-11
    5    3   -0.13562748E-10  0.76443956E-11
    1    4   -0.10726482E-10  0.76402128E-11
    2    4   -0.49869384E-11 -0.10374658E-10
    3    4    0.28024899E-11 -0.17933641E-10
    4    4   -0.43604940E-05 -0.10344353E-11
    5    4   -0.30525722E-05  0.15913030E-11
    1    5    0.26023615E-10 -0.18006830E-10
    2    5    0.11382461E-10  0.21649487E-11
    3    5   -0.51815275E-12  0.69130845E-11
    4    5    0.20680888E-06  0.69673087E-12
    5    5   -0.43604942E-05 -0.12220387E-11

   13  -14    0
    1    1   -0.13596137E-08  0.50671273E-14
