 written on  4Sep2026 at 06:46:05 
   2.1354903421575360       -1.2329259238968218        0.0000000000000000     
   2.1354903421575360        1.2329259238968218        0.0000000000000000     
   0.0000000000000000        0.0000000000000000        15.875316257699998     
           5
         637
    1    2    1    1    1    1    2    1    1    1    1    1    1    1    2
    2    1    1    1    1    1    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    2    1    1    1    1
    1    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    2    1    1    1    1    2    1

  -16    8    0
    2    2    0.25491946E-10 -0.10639753E-12
    3    2    0.78976131E-09 -0.33984968E-13
    4    2   -0.35022062E-12 -0.12973063E-11
    5    2   -0.91290729E-13  0.95611497E-12
    1    3   -0.69137796E-09  0.76430182E-13
    2    3    0.78983521E-09 -0.13744214E-13
    3    3    0.25544100E-10  0.61849831E-13
    4    3    0.15580679E-12 -0.52538758E-12
    5    3    0.48340319E-12 -0.81801178E-12
    1    4    0.15301960E-11  0.34487537E-12
    2    4    0.50133701E-13  0.73061311E-12
    3    4    0.10719515E-11 -0.37561854E-13
    4    4   -0.10324451E-04  0.43607275E-11
    5    4    0.19662384E-04  0.22313748E-13
    1    5   -0.59454255E-12  0.25026735E-12
    2    5    0.46687709E-12 -0.69306917E-12
    3    5    0.76909126E-13 -0.85777807E-13
    4    5   -0.48320354E-05 -0.43353758E-11
    5    5   -0.10324451E-04  0.31943879E-11

   12   -5    0
    1    1   -0.23899485E-10  0.11587953E-13
    2    1    0.41263147E-09 -0.77991433E-13
    3    1    0.17880051E-08 -0.22848043E-13
    4    1    0.45227091E-12  0.31062430E-12
    5    1    0.35848393E-12  0.69434111E-13
    1    2    0.63427021E-09  0.29485095E-13
    2    2   -0.18598801E-08 -0.35343256E-13
    3    2    0.78968268E-09 -0.89771940E-14
    4    2   -0.55408427E-12  0.29068692E-12
    5    2    0.54702505E-12  0.62576087E-12
    1    3    0.46385951E-09  0.86649438E-14
    2    3   -0.26362411E-09 -0.29946531E-13
    3    3   -0.17552738E-08  0.16476404E-13
    4    3   -0.41758569E-12 -0.72224913E-12
    5    3   -0.56285925E-12  0.11044408E-11
    1    4    0.37268464E-12 -0.50572041E-12
    2    4   -0.53271769E-12  0.12157001E-11
    3    4   -0.24159700E-12  0.69821417E-12
    4    4   -0.52322181E-05  0.24005381E-11
    5    4    0.19662387E-04 -0.20213570E-11
    1    5    0.24487325E-12  0.31595062E-12
    2    5    0.94656374E-12 -0.10700358E-11
    3    5    0.27619846E-12 -0.57437773E-12
    4    5    0.26974790E-05  0.18983252E-12
    5    5   -0.52322199E-05  0.16264949E-11

   12   -4    0
    1    1   -0.20283464E-08 -0.22166297E-13
    2    1    0.18452867E-08 -0.90049496E-13
    3    1    0.33957216E-08 -0.16913554E-14
    4    1    0.19859118E-11 -0.51209366E-12
    5    1   -0.18128442E-11 -0.40258502E-12
    1    2    0.52398396E-09  0.30184188E-15
    2    2   -0.10088557E-08 -0.51139648E-13
    3    2   -0.26386868E-09  0.23911428E-13
    4    2   -0.10154935E-12 -0.36204446E-12
    5    2    0.12996923E-12  0.79330147E-13
    1    3   -0.15073639E-08  0.11289580E-13
    2    3   -0.11299519E-08 -0.68634334E-14
    3    3   -0.17472622E-08  0.54397459E-13
    4    3   -0.61908077E-12  0.89163983E-12
    5    3    0.53368260E-12 -0.27324244E-12
    1    4    0.69632544E-12 -0.28357343E-12
    2    4   -0.73628909E-12  0.74337595E-12
    3    4    0.37826810E-12  0.53559923E-12
    4    4    0.73796270E-07 -0.10850626E-11
    5    4    0.91414223E-05  0.98748440E-12
    1    5   -0.99059511E-12  0.11988688E-12
    2    5    0.56265854E-13  0.23175754E-12
    3    5    0.51844950E-12  0.13499302E-12
    4    5   -0.76617215E-05  0.54028657E-12
    5    5    0.73795507E-07 -0.23701848E-11

   12   -3    0
    1    1   -0.31345437E-08 -0.12524703E-13
    2    1    0.16221294E-09 -0.43219768E-13
    3    1    0.58818600E-08 -0.98254738E-14
    4    1    0.20764110E-12 -0.63511553E-12
    5    1   -0.13411052E-11  0.10666203E-11
    1    2    0.34214264E-09  0.85721361E-14
    2    2    0.75944889E-09 -0.49106552E-13
    3    2   -0.11294894E-08  0.29832040E-13
    4    2   -0.43773225E-12 -0.26601339E-12
    5    2   -0.33949869E-12  0.10233158E-11
    1    3    0.32858208E-08  0.31344718E-13
    2    3   -0.31489715E-09 -0.84255519E-14
    3    3   -0.15289541E-08  0.41546627E-13
    4    3   -0.19526235E-12 -0.34975252E-12
    5    3    0.49334488E-12 -0.66816135E-12
    1    4    0.11619998E-11  0.51719540E-12
    2    4   -0.36124289E-12 -0.45403944E-12
    3    4   -0.11927859E-11  0.38962685E-12
    4    4    0.37957785E-05  0.66903254E-12
    5    4   -0.97547889E-06  0.19412076E-11
    1    5   -0.22945689E-12 -0.60918954E-12
    2    5    0.24762346E-12  0.57858585E-12
    3    5    0.12607084E-11  0.28530360E-12
    4    5   -0.92428072E-06 -0.14837541E-11
    5    5    0.37957786E-05 -0.31638754E-12

   12   -2    0
    1    1   -0.53714965E-08  0.10868043E-13
    2    1    0.21234779E-08  0.87907112E-14
    3    1    0.34566583E-08  0.12433631E-13
    4    1    0.13909058E-11 -0.20021927E-12
    5    1   -0.93930045E-12  0.27700133E-12
    1    2    0.37656847E-09 -0.22567018E-13
    2    2   -0.31635829E-08 -0.30826036E-13
    3    2   -0.31608430E-09 -0.32864336E-14
    4    2   -0.26092016E-12  0.43253947E-13
    5    2    0.53296122E-12 -0.26853360E-12
    1    3    0.31734721E-08 -0.10491608E-13
    2    3   -0.14902996E-08 -0.21811546E-13
    3    3   -0.50632593E-08  0.19971871E-13
    4    3   -0.30928737E-12 -0.96820585E-13
    5    3    0.13124936E-12  0.22257475E-12
    1    4    0.83685945E-12  0.44593770E-12
    2    4   -0.84555268E-13  0.21929471E-12
    3    4   -0.56475128E-12 -0.51220426E-12
    4    4   -0.71687715E-05  0.11213461E-11
    5    4    0.60183767E-05 -0.15104081E-11
    1    5   -0.36837904E-12 -0.10547980E-12
    2    5   -0.18686289E-12  0.24301194E-12
    3    5    0.32767794E-12  0.52507998E-12
    4    5    0.55680993E-05 -0.56117437E-13
    5    5   -0.71687713E-05  0.17043762E-11

   12   -1    0
    1    1    0.20969150E-09  0.39343528E-14
    2    1    0.73152337E-08  0.46674470E-13
    3    1   -0.34160928E-08  0.69334295E-13
    4    1    0.59607419E-12 -0.52326760E-12
    5    1   -0.67670795E-12  0.33162756E-12
    1    2    0.61174224E-09 -0.48101280E-13
    2    2   -0.10591060E-08 -0.32212080E-13
    3    2   -0.14902709E-08  0.21346640E-13
    4    2   -0.13749110E-12 -0.33334913E-12
    5    2    0.19499592E-12 -0.76339308E-13
    1    3   -0.16578160E-08 -0.39616747E-14
    2    3   -0.35490933E-08 -0.13205582E-14
    3    3    0.10787033E-08  0.35841989E-13
    4    3   -0.35258933E-12  0.99068861E-13
    5    3    0.50986740E-12 -0.19762276E-12
    1    4    0.37451997E-12  0.24138450E-12
    2    4    0.30680508E-12 -0.68984546E-12
    3    4   -0.39253846E-12  0.34023671E-12
    4    4    0.10005220E-04 -0.14141559E-11
    5    4   -0.99014992E-05 -0.79793984E-12
    1    5   -0.28609324E-12 -0.15316959E-12
    2    5    0.14306839E-12  0.69599550E-12
    3    5    0.80562791E-12 -0.46440298E-12
    4    5   -0.77292623E-05  0.11902545E-11
    5    5    0.10005220E-04 -0.16212530E-12

   12    0    0
    1    1    0.30532504E-07  0.46533957E-15
    2    1   -0.35473860E-08  0.40685771E-13
    3    1   -0.50283993E-07  0.64117982E-13
    4    1    0.43642962E-12 -0.27730558E-12
    5    1   -0.28335162E-13  0.51641154E-12
    1    2    0.18396417E-08 -0.42144673E-13
    2    2   -0.28993547E-08 -0.54680652E-13
    3    2   -0.35474724E-08  0.49669470E-14
    4    2   -0.21181920E-12 -0.26045441E-12
    5    2    0.18279985E-12  0.21123967E-12
    1    3   -0.25089121E-07 -0.11280903E-13
    2    3    0.18396067E-08  0.66719294E-14
    3    3    0.30532408E-07  0.18665191E-13
    4    3   -0.14041618E-12 -0.75117177E-13
    5    3    0.19830050E-12 -0.14834046E-12
    1    4    0.31189808E-12  0.17914769E-13
    2    4   -0.54863533E-12  0.72085838E-16
    3    4   -0.55447127E-12  0.53558878E-12
    4    4   -0.15408100E-04 -0.80717605E-13
    5    4    0.11048039E-04  0.31612993E-12
    1    5   -0.34607308E-12  0.45395253E-13
    2    5    0.33672251E-12 -0.25809279E-12
    3    5    0.12525432E-12  0.14513775E-13
    4    5    0.13088145E-04 -0.78366686E-12
    5    5   -0.15408100E-04  0.28267915E-12

   12    1    0
    1    1    0.10557248E-08 -0.21206994E-14
    2    1   -0.16482807E-09 -0.19348672E-14
    3    1   -0.16581121E-08  0.20973265E-13
    4    1    0.23441275E-12 -0.13267935E-12
    5    1   -0.37019808E-12  0.30990042E-12
    1    2    0.18402272E-08 -0.14881108E-13
    2    2   -0.63712289E-09 -0.17305168E-13
    3    2    0.18402202E-08 -0.40909064E-13
    4    2    0.20542035E-12  0.52877398E-12
    5    2   -0.11007369E-13 -0.92300489E-13
    1    3   -0.16581348E-08 -0.42694581E-13
    2    3   -0.16486295E-09  0.29583540E-13
    3    3    0.10556886E-08  0.97773352E-14
    4    3   -0.30016054E-12 -0.39253595E-13
    5    3    0.14247882E-12  0.15401378E-12
    1    4    0.34822373E-13 -0.18669153E-12
    2    4   -0.10496211E-13  0.19161186E-12
    3    4    0.14253250E-12 -0.22823001E-12
    4    4    0.15618004E-04  0.19676531E-11
    5    4   -0.77292613E-05 -0.20246800E-11
    1    5   -0.47192924E-12 -0.49267754E-13
    2    5    0.27891378E-13  0.12329634E-13
    3    5    0.31969534E-13  0.95935326E-13
    4    5   -0.14628141E-04 -0.13566110E-11
    5    5    0.15618004E-04  0.17555580E-11

   13  -12    0
    1    1    0.10556850E-08  0.18072349E-13
    2    1   -0.16581520E-08 -0.13208618E-13
    3    1    0.18401881E-08  0.32209478E-14
    4    1    0.58373335E-15 -0.11644672E-12
    5    1    0.12461612E-12 -0.12971151E-12
    1    2   -0.16581414E-08 -0.14576448E-13
    2    2    0.10557213E-08 -0.28825900E-13
    3    2    0.18402463E-08  0.48854150E-15
    4    2   -0.17041617E-12  0.12331316E-13
    5    2   -0.83829255E-13  0.24359399E-12
    1    3   -0.16482003E-09  0.35677190E-13
    2    3   -0.16483056E-09  0.17186773E-13
    3    3   -0.63708929E-09 -0.45276283E-14
    4    3    0.96596281E-13  0.22971467E-13
    5    3   -0.49113151E-12 -0.68885611E-13
    1    4   -0.13728532E-12 -0.37325135E-12
    2    4    0.30834090E-12 -0.12735006E-12
    3    4    0.24754934E-12  0.12211717E-12
    4    4    0.15618003E-04 -0.12046711E-12
    5    4    0.13088151E-04 -0.31637366E-12
    1    5    0.11641024E-13  0.37029040E-12
    2    5   -0.16339398E-12  0.18469193E-12
    3    5   -0.33875140E-12 -0.19102529E-12
    4    5   -0.10610951E-06  0.47943507E-12
    5    5    0.15618003E-04  0.19884973E-12

   13  -11    0
    1    1    0.26685191E-08  0.10491608E-13
    2    1    0.31739640E-08  0.55441762E-14
    3    1    0.61209385E-09 -0.84932061E-14
    4    1   -0.75091166E-13 -0.30214270E-13
    5    1    0.32154111E-12  0.28006842E-12
    1    2   -0.17503051E-08  0.38623618E-14
    2    2    0.43467563E-09 -0.70683043E-13
    3    2   -0.16481211E-09 -0.42772643E-13
    4    2   -0.23882087E-12  0.47256907E-12
    5    2    0.11103252E-12 -0.29894467E-12
    1    3   -0.17240175E-08  0.21513173E-13
    2    3    0.10814781E-09  0.12934098E-13
    3    3    0.20769829E-08  0.45068116E-13
    4    3   -0.22295084E-12  0.30457338E-14
    5    3    0.27746326E-12  0.14772952E-12
    1    4   -0.96447573E-13 -0.29581223E-12
    2    4    0.33208024E-12 -0.51144855E-12
    3    4    0.18668172E-12  0.25054904E-12
    4    4   -0.92961364E-05 -0.11129815E-11
    5    4   -0.14628143E-04  0.17133517E-12
    1    5    0.18539054E-12 -0.25764770E-12
    2    5   -0.46683378E-12  0.22846410E-12
    3    5    0.53191004E-13 -0.31450352E-13
    4    5    0.43251724E-05  0.92015805E-12
    5    5   -0.92961360E-05 -0.82263666E-12

   13  -10    0
    1    1   -0.44882601E-08  0.89095398E-14
    2    1    0.32867596E-08  0.27816291E-13
    3    1    0.37581771E-09  0.36351998E-13
    4    1   -0.13308499E-12 -0.77116771E-12
    5    1    0.35046515E-12 -0.61483838E-13
    1    2    0.10584165E-08  0.99798642E-14
    2    2   -0.48816941E-08 -0.36266129E-13
    3    2    0.10811481E-09 -0.26412032E-13
    4    2   -0.36422985E-12 -0.23289289E-12
    5    2    0.14535939E-12 -0.34342989E-12
    1    3   -0.15477834E-08  0.57072402E-15
    2    3   -0.10148083E-08  0.31979627E-13
    3    3   -0.28174112E-10  0.36528072E-13
    4    3    0.71564979E-12  0.50665248E-12
    5    3   -0.24574032E-12 -0.19237972E-12
    1    4    0.13803751E-13  0.25422657E-12
    2    4    0.52043174E-12 -0.21118416E-12
    3    4   -0.19545387E-12  0.67895276E-13
    4    4    0.45473698E-05 -0.84305826E-13
    5    4    0.12870400E-04  0.93842989E-12
    1    5   -0.14274948E-12  0.28678549E-12
    2    5   -0.49680019E-12  0.53316824E-12
    3    5    0.27819171E-12  0.11454441E-12
    4    5   -0.80886783E-05 -0.75878019E-12
    5    5    0.45473702E-05 -0.15875886E-12

   13   -9    0
    1    1    0.21359671E-08 -0.10588752E-13
    2    1   -0.15086017E-08 -0.12263628E-13
    3    1    0.34223779E-09  0.27076431E-13
    4    1    0.47656535E-12 -0.14100781E-12
    5    1    0.17130108E-12  0.12717267E-11
    1    2   -0.18533120E-08 -0.20999695E-13
    2    2    0.12489860E-08 -0.30194597E-13
    3    2   -0.10141259E-08 -0.10949575E-13
    4    2    0.37168533E-12  0.19842005E-12
    5    2   -0.31918298E-13  0.87088220E-12
    1    3    0.10142735E-08  0.10616508E-13
    2    3    0.10930717E-08  0.42969100E-14
    3    3   -0.16764696E-09  0.42098269E-13
    4    3   -0.49384583E-12 -0.15683697E-13
    5    3   -0.54162112E-12 -0.53052535E-12
    1    4    0.47264668E-12 -0.65290927E-12
    2    4    0.40436519E-12 -0.11924596E-12
    3    4    0.28631438E-12  0.17007277E-12
    4    4    0.23696778E-05  0.13148692E-11
    5    4   -0.10723661E-04 -0.11745778E-11
    1    5    0.12268920E-12  0.17336247E-12
    2    5   -0.28229212E-12 -0.21612091E-12
    3    5   -0.65883765E-12 -0.19042076E-12
    4    5    0.11789587E-04  0.41391023E-12
    5    5    0.23696778E-05  0.77181274E-12

   13   -8    0
    1    1    0.11417814E-08  0.41942144E-13
    2    1    0.46423660E-09 -0.28319361E-13
    3    1    0.52347974E-09  0.17900612E-13
    4    1   -0.96045233E-13 -0.39850220E-13
    5    1    0.27634283E-12 -0.24263670E-12
    1    2   -0.10847507E-08 -0.16590895E-13
    2    2    0.49023024E-09 -0.59612038E-13
    3    2    0.10912678E-08 -0.30513786E-14
    4    2   -0.17312735E-12  0.13888002E-11
    5    2   -0.29460458E-12 -0.11047080E-11
    1    3   -0.14399947E-09  0.30376743E-13
    2    3   -0.12083172E-08 -0.13712989E-13
    3    3   -0.65382854E-09  0.28012315E-13
    4    3   -0.42223684E-12  0.47778766E-12
    5    3    0.86718149E-12  0.13839915E-12
    1    4   -0.65485372E-12  0.28554435E-12
    2    4    0.49025733E-12  0.39333879E-12
    3    4    0.29830701E-12  0.52426189E-12
    4    4    0.22692961E-05 -0.61999060E-12
    5    4   -0.44893797E-05 -0.59281399E-12
    1    5    0.42038866E-12 -0.75922302E-12
    2    5   -0.12769170E-11 -0.48167602E-12
    3    5    0.22779100E-12  0.32078410E-12
    4    5   -0.12826675E-04  0.76275444E-12
    5    5    0.22692963E-05 -0.14404818E-11

   13   -7    0
    1    1   -0.22704493E-09  0.63383326E-13
    2    1   -0.69128766E-09 -0.24596644E-13
    3    1    0.63423410E-09  0.16204052E-13
    4    1   -0.11925131E-12 -0.75230039E-12
    5    1    0.78648092E-13  0.27956353E-12
    1    2   -0.15984900E-08 -0.27563021E-13
    2    2    0.98483420E-11 -0.11170578E-12
    3    2   -0.12078046E-08 -0.46424670E-13
    4    2    0.66382059E-13  0.28455321E-12
    5    2    0.10937055E-12 -0.12297506E-11
    1    3   -0.78390550E-09  0.68955258E-13
    2    3    0.51031236E-09  0.16129459E-13
    3    3    0.53955682E-09  0.53526628E-13
    4    3    0.66967662E-12  0.91636179E-13
    5    3   -0.15221205E-12 -0.71258314E-12
    1    4    0.55657394E-13  0.34148287E-12
    2    4    0.12265359E-11  0.18581273E-12
    3    4   -0.20521597E-12 -0.89084901E-12
    4    4    0.13271505E-04  0.67043896E-12
    5    4   -0.15919485E-04  0.64612551E-12
    1    5   -0.55924492E-14  0.35834473E-12
    2    5   -0.68222193E-12  0.30831991E-12
    3    5    0.26044318E-12  0.76383679E-12
    4    5    0.75177202E-05 -0.10890056E-11
    5    5    0.13271505E-04  0.34336032E-12

   13   -6    0
    1    1   -0.22697818E-09  0.62554129E-14
    2    1    0.63428199E-09 -0.50378104E-13
    3    1   -0.69127378E-09 -0.86857604E-14
    4    1   -0.43394458E-12  0.34206470E-12
    5    1    0.71926771E-12  0.48168054E-12
    1    2   -0.78397779E-09  0.11636525E-13
    2    2    0.53945604E-09 -0.58168748E-13
    3    2    0.51026605E-09 -0.62370248E-13
    4    2    0.32368717E-12  0.15356923E-12
    5    2   -0.14550032E-12  0.20472788E-12
    1    3   -0.15984479E-08  0.31119204E-13
    2    3   -0.12077753E-08  0.21978946E-14
    3    3    0.98832518E-11  0.26218611E-13
    4    3   -0.38674331E-12 -0.22013450E-12
    5    3   -0.29379869E-12  0.44518478E-12
    1    4   -0.37686720E-12 -0.32527317E-12
    2    4   -0.33289833E-12 -0.14582349E-12
    3    4   -0.20994428E-12 -0.39496852E-12
    4    4    0.13271503E-04  0.15400086E-11
    5    4   -0.18480202E-04 -0.19068497E-11
    1    5    0.90952000E-12 -0.19629545E-12
    2    5    0.65280782E-12  0.94796906E-13
    3    5   -0.16641481E-12 -0.21746321E-13
    4    5   -0.12826671E-04  0.22425291E-12
    5    5    0.13271502E-04  0.19194416E-11

   13   -5    0
    1    1    0.11418196E-08 -0.32009118E-13
    2    1    0.52349245E-09 -0.36848996E-13
    3    1    0.46418751E-09 -0.75772721E-14
    4    1    0.41974454E-12 -0.47164431E-12
    5    1    0.67956417E-13 -0.22859627E-13
    1    2   -0.14402003E-09  0.14946377E-13
    2    2   -0.65383187E-09  0.28636815E-13
    3    2   -0.12083837E-08 -0.35214887E-15
    4    2    0.12126032E-12  0.20551746E-12
    5    2    0.35599246E-13 -0.57821897E-12
    1    3   -0.10846955E-08 -0.12882057E-13
    2    3    0.10913129E-08  0.22638141E-14
    3    3    0.49022422E-09  0.81289142E-14
    4    3   -0.30905365E-12  0.38771628E-12
    5    3    0.65099796E-12  0.21777521E-12
    1    4   -0.86303084E-12  0.23913206E-12
    2    4   -0.74571761E-12  0.45058627E-12
    3    4   -0.19853597E-12  0.11262476E-12
    4    4    0.22692939E-05 -0.18590338E-12
    5    4   -0.15919483E-04 -0.12458749E-11
    1    5    0.12353085E-12 -0.25332565E-12
    2    5    0.83178146E-14 -0.33440747E-12
    3    5   -0.42570214E-13  0.36431166E-12
    4    5    0.11789584E-04  0.60746547E-12
    5    5    0.22692930E-05 -0.99104058E-12

   13   -4    0
    1    1    0.21359926E-08 -0.25111857E-13
    2    1    0.34226404E-09 -0.47396982E-13
    3    1   -0.15086642E-08 -0.15613379E-13
    4    1   -0.44042058E-12  0.22146359E-12
    5    1   -0.83694477E-12  0.43190702E-12
    1    2    0.10143032E-08 -0.12512560E-13
    2    2   -0.16756732E-09  0.23599178E-13
    3    2    0.10929849E-08  0.48595676E-13
    4    2   -0.89160752E-13  0.20958717E-12
    5    2    0.11647765E-12 -0.20949297E-12
    1    3   -0.18532658E-08  0.95305708E-14
    2    3   -0.10140430E-08  0.24284394E-13
    3    3    0.12489324E-08  0.88401508E-14
    4    3    0.13482859E-12 -0.69307605E-15
    5    3    0.18106471E-12 -0.51245411E-12
    1    4    0.32241142E-12 -0.15957089E-12
    2    4    0.40375447E-12 -0.16826430E-12
    3    4   -0.30778214E-14 -0.67091569E-12
    4    4    0.23696802E-05  0.33565945E-12
    5    4   -0.44893801E-05  0.11558723E-11
    1    5    0.23657238E-12  0.24951389E-13
    2    5   -0.44869635E-12  0.39739945E-12
    3    5   -0.27304187E-12  0.44985646E-12
    4    5   -0.80886798E-05 -0.73173932E-12
    5    5    0.23696796E-05 -0.12520002E-11

   13   -3    0
    1    1   -0.44882978E-08 -0.36064901E-14
    2    1    0.37582952E-09  0.31172981E-14
    3    1    0.32866713E-08 -0.15903077E-13
    4    1   -0.42224894E-12  0.17209425E-12
    5    1    0.80196918E-12 -0.34355511E-13
    1    2   -0.15477233E-08  0.20801069E-13
    2    2   -0.28124846E-10 -0.11412746E-13
    3    2   -0.10148138E-08 -0.57410673E-14
    4    2    0.28193112E-12 -0.22664243E-12
    5    2    0.17875379E-12  0.76458002E-15
    1    3    0.10584511E-08  0.11295652E-13
    2    3    0.10814127E-09 -0.11092689E-13
    3    3   -0.48817373E-08  0.12267964E-13
    4    3    0.21331599E-13  0.26353090E-12
    5    3   -0.32741244E-13  0.16869029E-12
    1    4   -0.73708436E-12  0.57478306E-12
    2    4    0.20425340E-13 -0.70894457E-12
    3    4   -0.13134904E-12 -0.34453695E-12
    4    4    0.45473729E-05  0.84311507E-12
    5    4   -0.10723665E-04  0.37624938E-12
    1    5    0.80111289E-12 -0.56000512E-12
    2    5    0.16855731E-12  0.50142235E-12
    3    5   -0.28286105E-12  0.19403402E-12
    4    5    0.43251736E-05 -0.72229202E-12
    5    5    0.45473724E-05  0.62306237E-12

   13   -2    0
    1    1    0.26685327E-08  0.45315314E-13
    2    1    0.61212496E-09  0.13233338E-13
    3    1    0.31739612E-08  0.49170737E-13
    4    1    0.51975486E-12  0.13278862E-12
    5    1   -0.76900519E-12 -0.14496617E-12
    1    2   -0.17240233E-08 -0.82035073E-14
    2    2    0.20769717E-08 -0.25440587E-13
    3    2    0.10812209E-09 -0.99963440E-14
    4    2    0.15433842E-13  0.22953083E-12
    5    2   -0.69696836E-13 -0.82831161E-13
    1    3   -0.17503023E-08 -0.12666517E-13
    2    3   -0.16476069E-09 -0.72433379E-14
    3    3    0.43466363E-09 -0.71357850E-14
    4    3   -0.16671166E-12 -0.56302459E-13
    5    3    0.79449905E-13 -0.13460589E-12
    1    4   -0.31274183E-12  0.14816104E-12
    2    4    0.40750681E-13 -0.40728430E-12
    3    4    0.15637983E-12 -0.38262435E-12
    4    4   -0.92961381E-05 -0.53947059E-12
    5    4    0.12870399E-04 -0.33956345E-12
    1    5    0.20781077E-12  0.74842337E-13
    2    5   -0.22837367E-12  0.36914705E-12
    3    5   -0.39448448E-13  0.12108632E-12
    4    5   -0.10610716E-06  0.12940742E-11
    5    5   -0.92961380E-05 -0.17054587E-12

   13   -1    0
    1    1    0.10557249E-08  0.12698176E-14
    2    1    0.18402263E-08  0.15169723E-13
    3    1   -0.16581354E-08  0.42478607E-13
    4    1    0.34822373E-13  0.18669153E-12
    5    1   -0.47192924E-12  0.49267754E-13
    1    2   -0.16482823E-09  0.16796460E-14
    2    2   -0.63712294E-09  0.16232241E-13
    3    2   -0.16486307E-09 -0.29698032E-13
    4    2   -0.10496211E-13 -0.19161186E-12
    5    2    0.27891378E-13 -0.12329634E-13
    1    3   -0.16581118E-08 -0.21151489E-13
    2    3    0.18402210E-08  0.41266436E-13
    3    3    0.10556884E-08 -0.10956947E-13
    4    3    0.14253250E-12  0.22823001E-12
    5    3    0.31969534E-13 -0.95935326E-13
    1    4    0.23441275E-12  0.13267935E-12
    2    4    0.20542035E-12 -0.52877398E-12
    3    4   -0.30016054E-12  0.39253595E-13
    4    4    0.15618004E-04 -0.19679391E-11
    5    4   -0.14628141E-04  0.13563690E-11
    1    5   -0.37019808E-12 -0.30990042E-12
    2    5   -0.11007369E-13  0.92300489E-13
    3    5    0.14247882E-12 -0.15401378E-12
    4    5   -0.77292613E-05  0.20253644E-11
    5    5    0.15618004E-04 -0.17558878E-11

   14  -11    0
    1    1    0.19814817E-08 -0.87620883E-14
    2    1    0.10572464E-08 -0.28124204E-13
    3    1   -0.17243777E-08  0.12959252E-13
    4    1    0.42710392E-13 -0.25535732E-12
    5    1   -0.17006936E-12 -0.27479952E-13
    1    2    0.10572081E-08  0.42260466E-13
    2    2    0.19815293E-08  0.14420756E-13
    3    2   -0.17243720E-08  0.82650900E-14
    4    2   -0.42467111E-12  0.10143307E-12
    5    2    0.36043215E-12 -0.30804683E-12
    1    3    0.16757992E-08 -0.76154361E-14
    2    3    0.16758394E-08 -0.14244682E-13
    3    3   -0.89646107E-09 -0.44218101E-14
    4    3    0.35632401E-12 -0.76366045E-13
    5    3    0.26507566E-14  0.88763622E-13
    1    4    0.32052194E-13  0.21133884E-13
    2    4    0.43607291E-12 -0.26988239E-12
    3    4    0.85463853E-13 -0.20636538E-12
    4    4    0.23401203E-05 -0.94682118E-12
    5    4    0.12716316E-04  0.11371754E-11
    1    5   -0.21717486E-12  0.34266506E-12
    2    5   -0.28800967E-12  0.44315724E-12
    3    5    0.36107475E-12  0.14718718E-12
